[Time:     9138] [Episode:   175822 Length      159 Score:   -20.0925] [RScore:    57.8729 RPPS:   408] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9139] [Episode:   175823 Length      174 Score:   -20.3425] [RScore:    57.8580 RPPS:   408] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9139] [Episode:   175824 Length       83 Score:   109.3499] [RScore:    57.8595 RPPS:   407] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9139] [Episode:   175825 Length       94 Score:   111.3312] [RScore:    57.9850 RPPS:   408] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9140] [Episode:   175826 Length      137 Score:   112.4173] [RScore:    58.1032 RPPS:   408] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9141] [Episode:   175827 Length      192 Score:   -21.7069] [RScore:    58.1023 RPPS:   407] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9141] [Episode:   175828 Length      204 Score:   121.6963] [RScore:    58.1158 RPPS:   407] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9141] [Episode:   175829 Length      226 Score:   -20.4613] [RScore:    57.9882 RPPS:   408] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9141] [Episode:   175830 Length      340 Score:    -5.6287] [RScore:    57.8754 RPPS:   408] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9143] [Episode:   175831 Length       86 Score:   109.1013] [RScore:    57.8706 RPPS:   408] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9143] [Episode:   175832 Length      136 Score:   -20.6639] [RScore:    57.7397 RPPS:   407] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9144] [Episode:   175833 Length      194 Score:   -21.7852] [RScore:    57.6075 RPPS:   407] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9144] [Episode:   175834 Length      236 Score:   107.5151] [RScore:    57.6066 RPPS:   408] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9146] [Episode:   175835 Length      101 Score:   112.8792] [RScore:    57.7277 RPPS:   406] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9147] [Episode:   175836 Length      238 Score:   -20.2686] [RScore:    57.6003 RPPS:   406] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9147] [Episode:   175837 Length      135 Score:   -21.1967] [RScore:    57.5993 RPPS:   406] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9147] [Episode:   175838 Length       90 Score:   107.0509] [RScore:    57.7233 RPPS:   405] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9148] [Episode:   175839 Length      203 Score:   -18.6439] [RScore:    57.5975 RPPS:   407] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9148] [Episode:   175840 Length       90 Score:   111.7172] [RScore:    57.7303 RPPS:   407] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9148] [Episode:   175841 Length      171 Score:   117.5210] [RScore:    57.7401 RPPS:   408] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9149] [Episode:   175842 Length      320 Score:   -15.3098] [RScore:    57.6173 RPPS:   408] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9149] [Episode:   175843 Length      185 Score:   -11.8504] [RScore:    57.4971 RPPS:   409] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9149] [Episode:   175844 Length      153 Score:   -21.5045] [RScore:    57.4921 RPPS:   409] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9149] [Episode:   175845 Length      114 Score:   111.0254] [RScore:    57.4955 RPPS:   409] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9149] [Episode:   175846 Length       88 Score:   110.0599] [RScore:    57.6241 RPPS:   410] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9149] [Episode:   175847 Length       84 Score:   107.8908] [RScore:    57.6189 RPPS:   410] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9150] [Episode:   175848 Length      233 Score:   -15.3549] [RScore:    57.4963 RPPS:   410] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9150] [Episode:   175849 Length       94 Score:    -8.6499] [RScore:    57.3705 RPPS:   409] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9151] [Episode:   175850 Length       65 Score:   107.2621] [RScore:    57.3695 RPPS:   409] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9152] [Episode:   175851 Length      196 Score:   -21.0802] [RScore:    57.2405 RPPS:   410] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9153] [Episode:   175852 Length       75 Score:   107.0205] [RScore:    57.2304 RPPS:   408] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9153] [Episode:   175853 Length      218 Score:   -16.1865] [RScore:    57.1070 RPPS:   409] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9154] [Episode:   175854 Length      440 Score:   112.1062] [RScore:    57.2061 RPPS:   408] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9154] [Episode:   175855 Length      332 Score:   113.9417] [RScore:    57.3413 RPPS:   409] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9154] [Episode:   175856 Length      184 Score:   108.9601] [RScore:    57.3337 RPPS:   410] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9154] [Episode:   175857 Length      166 Score:   -16.6724] [RScore:    57.3311 RPPS:   410] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9154] [Episode:   175858 Length      260 Score:   -18.2799] [RScore:    57.3308 RPPS:   411] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9155] [Episode:   175859 Length       59 Score:   107.1353] [RScore:    57.4490 RPPS:   410] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9155] [Episode:   175860 Length      236 Score:   117.6531] [RScore:    57.4543 RPPS:   410] [PPS:   395 TPS:    67] [NT: 19 NP:  1 NA: 30]
[Time:     9156] [Episode:   175861 Length      335 Score:   -17.8751] [RScore:    57.3289 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9156] [Episode:   175862 Length      322 Score:   110.9107] [RScore:    57.3272 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9157] [Episode:   175863 Length      407 Score:    -6.8373] [RScore:    57.2125 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9157] [Episode:   175864 Length      110 Score:   -17.2697] [RScore:    57.0877 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9157] [Episode:   175865 Length      242 Score:   121.1238] [RScore:    57.2252 RPPS:   413] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9157] [Episode:   175866 Length      136 Score:   114.8335] [RScore:    57.3392 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9157] [Episode:   175867 Length      141 Score:   -21.7216] [RScore:    57.3271 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9157] [Episode:   175868 Length       84 Score:   107.6583] [RScore:    57.3096 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9162] [Episode:   175869 Length       66 Score:   107.5685] [RScore:    57.2959 RPPS:   408] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9163] [Episode:   175870 Length       83 Score:   108.5947] [RScore:    57.4093 RPPS:   407] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9163] [Episode:   175871 Length       96 Score:   109.4104] [RScore:    57.4099 RPPS:   407] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9163] [Episode:   175872 Length       81 Score:   110.2766] [RScore:    57.4122 RPPS:   407] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9163] [Episode:   175873 Length       76 Score:   108.0782] [RScore:    57.5347 RPPS:   407] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9163] [Episode:   175874 Length      192 Score:   -17.6326] [RScore:    57.3966 RPPS:   407] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9163] [Episode:   175875 Length      185 Score:   121.5051] [RScore:    57.4080 RPPS:   407] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9164] [Episode:   175876 Length      198 Score:   -13.2732] [RScore:    57.2802 RPPS:   407] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9164] [Episode:   175877 Length      238 Score:   -15.5134] [RScore:    57.2813 RPPS:   408] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9164] [Episode:   175878 Length      110 Score:   110.3568] [RScore:    57.4097 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9164] [Episode:   175879 Length      135 Score:   109.9889] [RScore:    57.4096 RPPS:   408] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9164] [Episode:   175880 Length      224 Score:   112.8335] [RScore:    57.5245 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9165] [Episode:   175881 Length      246 Score:   -12.2642] [RScore:    57.3977 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9165] [Episode:   175882 Length      162 Score:   108.6529] [RScore:    57.3975 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9165] [Episode:   175883 Length      221 Score:   -17.1577] [RScore:    57.2644 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9167] [Episode:   175884 Length      196 Score:   107.4055] [RScore:    57.3935 RPPS:   408] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9167] [Episode:   175885 Length      154 Score:   110.1553] [RScore:    57.3813 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9168] [Episode:   175886 Length      198 Score:   -20.3509] [RScore:    57.2528 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9168] [Episode:   175887 Length       76 Score:   107.4051] [RScore:    57.2531 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9168] [Episode:   175888 Length      154 Score:   -11.0533] [RScore:    57.1259 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9168] [Episode:   175889 Length       68 Score:   107.4244] [RScore:    57.2502 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9168] [Episode:   175890 Length      194 Score:   -17.2171] [RScore:    57.1238 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9169] [Episode:   175891 Length       92 Score:   109.0229] [RScore:    57.1184 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9169] [Episode:   175892 Length       76 Score:   107.7978] [RScore:    57.1185 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9170] [Episode:   175893 Length      232 Score:   -12.8732] [RScore:    56.9931 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9170] [Episode:   175894 Length       71 Score:   107.5140] [RScore:    57.1124 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9170] [Episode:   175895 Length       87 Score:   108.0815] [RScore:    57.2414 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9170] [Episode:   175896 Length       63 Score:   107.0913] [RScore:    57.2387 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9171] [Episode:   175897 Length       95 Score:   112.4474] [RScore:    57.3729 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9171] [Episode:   175898 Length       76 Score:   107.7108] [RScore:    57.3695 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9172] [Episode:   175899 Length      202 Score:   -21.4692] [RScore:    57.2405 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9172] [Episode:   175900 Length      114 Score:   -16.1373] [RScore:    57.1172 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9173] [Episode:   175901 Length      316 Score:   -12.4810] [RScore:    57.1209 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9173] [Episode:   175902 Length      269 Score:   -21.3157] [RScore:    57.1207 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9174] [Episode:   175903 Length      602 Score:    -2.3040] [RScore:    57.0099 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9174] [Episode:   175904 Length       87 Score:   108.9174] [RScore:    57.0074 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9175] [Episode:   175905 Length       92 Score:   109.2403] [RScore:    57.0048 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9176] [Episode:   175906 Length      278 Score:   -13.3518] [RScore:    56.8804 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9177] [Episode:   175907 Length      173 Score:   -13.6838] [RScore:    56.7552 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9177] [Episode:   175908 Length       64 Score:   107.3263] [RScore:    56.7482 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9177] [Episode:   175909 Length      191 Score:    -1.5644] [RScore:    56.6389 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9178] [Episode:   175910 Length      176 Score:   -17.9697] [RScore:    56.6360 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9178] [Episode:   175911 Length       66 Score:   107.1641] [RScore:    56.6360 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9179] [Episode:   175912 Length      136 Score:   115.3021] [RScore:    56.7635 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9179] [Episode:   175913 Length       80 Score:   109.4275] [RScore:    56.7649 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9180] [Episode:   175914 Length      114 Score:   111.8884] [RScore:    56.8960 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9180] [Episode:   175915 Length       74 Score:   107.4068] [RScore:    56.9914 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9180] [Episode:   175916 Length      162 Score:   -15.3315] [RScore:    56.8671 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9181] [Episode:   175917 Length      136 Score:   107.1818] [RScore:    56.9957 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9181] [Episode:   175918 Length      186 Score:   126.8466] [RScore:    57.1416 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9183] [Episode:   175919 Length      461 Score:   123.4919] [RScore:    57.2838 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9183] [Episode:   175920 Length       72 Score:   107.4256] [RScore:    57.2798 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9183] [Episode:   175921 Length      197 Score:   -19.6099] [RScore:    57.1461 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9183] [Episode:   175922 Length      111 Score:   110.0634] [RScore:    57.2772 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9184] [Episode:   175923 Length      268 Score:   -21.5324] [RScore:    57.1458 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9184] [Episode:   175924 Length       96 Score:   111.0474] [RScore:    57.2674 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9184] [Episode:   175925 Length      594 Score:   -13.7778] [RScore:    57.2636 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9184] [Episode:   175926 Length      209 Score:   -20.1467] [RScore:    57.1308 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9185] [Episode:   175927 Length      215 Score:   116.5733] [RScore:    57.1401 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9185] [Episode:   175928 Length      267 Score:   -18.8790] [RScore:    57.0069 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9186] [Episode:   175929 Length      220 Score:   -18.4025] [RScore:    56.8811 RPPS:   408] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9187] [Episode:   175930 Length      124 Score:   110.5866] [RScore:    56.8845 RPPS:   408] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9187] [Episode:   175931 Length       59 Score:   107.1304] [RScore:    57.0077 RPPS:   408] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9187] [Episode:   175932 Length      233 Score:   -14.3107] [RScore:    56.8858 RPPS:   408] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9187] [Episode:   175933 Length      101 Score:   111.3691] [RScore:    57.0031 RPPS:   408] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9188] [Episode:   175934 Length      218 Score:   -20.9558] [RScore:    56.8745 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9188] [Episode:   175935 Length       70 Score:   107.3153] [RScore:    56.8707 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9189] [Episode:   175936 Length      273 Score:   -13.3290] [RScore:    56.8615 RPPS:   409] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9190] [Episode:   175937 Length       80 Score:   109.1976] [RScore:    56.8517 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9190] [Episode:   175938 Length      135 Score:   -19.7934] [RScore:    56.7244 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9191] [Episode:   175939 Length       87 Score:   110.2581] [RScore:    56.7211 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9191] [Episode:   175940 Length      111 Score:   110.0110] [RScore:    56.8495 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9192] [Episode:   175941 Length      174 Score:   -20.8057] [RScore:    56.8419 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9192] [Episode:   175942 Length       94 Score:   111.3290] [RScore:    56.8345 RPPS:   410] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9192] [Episode:   175943 Length       80 Score:   108.7943] [RScore:    56.9518 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9192] [Episode:   175944 Length      101 Score:   108.8431] [RScore:    57.0698 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9193] [Episode:   175945 Length      156 Score:   -16.1032] [RScore:    56.9430 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9193] [Episode:   175946 Length       65 Score:   107.1118] [RScore:    57.0650 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9193] [Episode:   175947 Length       80 Score:   107.3903] [RScore:    57.0507 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9193] [Episode:   175948 Length      134 Score:   -10.0735] [RScore:    57.0605 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9194] [Episode:   175949 Length      602 Score:    -9.7584] [RScore:    57.0638 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9194] [Episode:   175950 Length      318 Score:   115.4485] [RScore:    57.0590 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9194] [Episode:   175951 Length      269 Score:   -13.2839] [RScore:    57.0664 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9194] [Episode:   175952 Length      368 Score:   109.5331] [RScore:    57.1905 RPPS:   413] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9195] [Episode:   175953 Length       72 Score:   107.1474] [RScore:    57.1905 RPPS:   413] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9195] [Episode:   175954 Length       78 Score:   107.6242] [RScore:    57.1886 RPPS:   413] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9196] [Episode:   175955 Length      274 Score:   -20.1962] [RScore:    57.1884 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 29]
[Time:     9196] [Episode:   175956 Length      231 Score:    -6.8790] [RScore:    57.1963 RPPS:   412] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 30]
[Time:     9197] [Episode:   175957 Length      233 Score:   -20.0300] [RScore:    57.1780 RPPS:   411] [PPS:   395 TPS:    67] [NT: 20 NP:  1 NA: 30]
